Название товара	Душевая кабина Niagara NG-3318 (90х90 х215)установка универсальная, поддон высокий 45 см, пульт
Описание товара	Размеры (Ш.,Г.,В., см) - 90х90х220 Вариант исполнения - Универсальная Тип кабины - Гидромассажная душевая кабина для монтажа в угол Форма кабины - Четверть круга Тип стекла - Закалённое стекло 4 мм Тип поддона - Акриловый поддон на каркасе (съемный экран) Тип открывания дверей - Раздвижные Крыша - Есть, , Цвет задней стенки - Белый матовый Цвет передних стекол - Матовый Цвет профиля - Матовый хром Наружная высота поддона - 45 см
Цена в рублях	30800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Дистанционное
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	900х900х2200
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Материал поддона	Акрил
Материал дверей	Стекло
Число форсунок	6
Высота поддона	Высокий
Форма	Четверть круга
Установлено	Полка
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Бренд	Niagara
Цвет стенки	Светло-серый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/271947109?oos_search=false
Статус 	Закончился
