Название товара	Душевая кабина Мономах Б/К 120/90/44 МЗ R без крыши 120х90х206 см асимметричная
Описание товара	Душевая кабина Мономах Б/К 120/90/44 МЗ R без крыши 120х90х206 см асимметричная - безупречное качество по оптимальной цене!, , Удобный размер. Легкая сборка без силикона. Установка - в правый угол., , Кабина на высоком поддоне со встроенным сиденьем. Поддон со съемным экраном и поверхностью AntiSlip. Сифон с гидрозатвором - в комплекте., , Смеситель - стационарный, с гибкой подводкой (в комплекте)., , Душ - ручной, на держателе., , На центральной консоли - удобная стеклянная полочка с бортиками., , Профиль - алюминиевый в цвете матовый хром.
Цена в рублях	31500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в Дом
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	206
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200х900х2060
Цвет стенки	Белый
Ориентация установки	Правосторонняя
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Бренд	Мономах
Высота поддона	Высокий
Монтаж	На поддон
Форма	Нестандартная
Гарантия	1 год
Число дверей	2
Установлено	Ручной душ
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/304933205?oos_search=false
Статус 	В наличии
