Название товара	Душевое ограждение (перегородка) со свободным входом Ambassador Walk-in 15031110, с защитой от водяных разводов EasyClean, 100 см, профиль черный
Описание товара	ДУШЕВОЕ ОГРАЖДЕНИЕ (ПЕРЕГОРОДКА) AMBASSADOR, ⠀, Душевое ограждение со свободным боковым входом., ⠀, Передовые технологии Ambassador ® и использование материалов стекольной промышленности с низким содержанием оксидов железа позволяют производить безопасное закаленное стекло CrystalPure с особым блеском и исключительной прозрачностью. Вместо привычного зеленоватого оттенка, вы получаете исключительно кристальную прозрачность стекла согласно европейскому стандарту PN:EN 12150:1., ⠀, Невидимый полимерный защитный слой EasyClean обладает гидрофобными свойствами, благодаря чему капли воды не удерживаются на поверхности стекла и стекают, не оставляя следа., ⠀, Благодаря максимальному комфорту при приеме душа перегородки со свободным входом невероятно популярны в странах центральной Европы и США. Рекомендуем монтировать ограждения непосредственно на пол и выдвигать на передний план интерьер керамической плитки., ⠀, Чем сложнее механизм держателя, тем выше риск возникновения ошибки при установке ограждения и последующей возможной протечки. Простое крепление прямого кронштейна обеспечивает надежность и безопасность использования стеклянной конструкции., ⠀, Конструкция ограждения изготовлена из анодированного термостойкого алюминия и имеет презентабельный черный цвет. Внешне профиль покрыт прочным и эстетичным оксидным слоем, предотвращающим появление нитевидной коррозии. Исключительная стойкость к царапинам, без риска выцветания или пыления., ⠀, Для упаковки ограждения используется безопасная «двойная» тара. Плотный пятислойный картон защищает продукцию от механических повреждений, а термоусадочная пленка — от возможных загрязнений, пыли и влаги. Упаковка перетягивается жесткой транспортировочной лентой, защищающей изделие от возможных неблагоприятных факторов при транспортировке и хранении товара на складах., ⠀
Цена в рублях	26700
Цена без скидки	34710
Оценка покупателей	93.3333%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	4
Тип	Душевой уголок, Душевое ограждение, Душевая перегородка
Длина, см	100
Высота, см	200
Толщина стекла, мм	8
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Насыщенно черный
Размеры, мм	2000 х 1000
Бренд	Ambassador
Цвет фурнитуры	черный
Гарантия	10 лет
Материал дверей	Закаленное стекло
Монтаж	Напольный
Цвет стенки	прозрачный
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/278270648?oos_search=false
Статус 	В наличии
