Название товара	Душ. ограждение Niagara NG-6816-08 BLACK (100*100*190) полукруг двери распашные
Описание товара	Размеры: 1000 х 1000 х 1900 мм, , Стекло: закаленное, толщина 6 мм, , Цвет профиля: черный, , Универсальная ориентация, , Профиль из алюминия, , Поддон не идет в комплекте
Цена в рублях	25600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	100*100*190
Ориентация установки	Универсальная
Бренд	Niagara
Двери	Открывающиеся в стороны
Материал дверей	Закаленное стекло
Форма	Полукруг
Цвет стенки	Черный
Гарантия	5 лет
Монтаж	Напольный
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301777937?oos_search=false
Статус 	Закончился
