Название товара	Душевая кабина Grossman GR171D (90х90) Classic, установка универсальная, поддон низкий 15 см, верхний душ
Описание товара	Душевая кабина Grossman GR-171D 90x90  Бессиликоновая сборка! , , Кабина изготовлена из экологически чистых материалов и проходит тестирование на соответствие российским и европейским стандартам, что гарантирует высокое качество и долгий срок службы. В дизайне использованы глянцевые флоат-стекла Optiwhite с осветленной структурой. Хрустально прозрачное полотно, лишенное цветовых примесей, подчеркивает безупречную чистоту и гладкость белой тонировки, выполненной термическим способом., , Размеры (Ш.;Г.;В.): 90х90х205 см, , Тип кабины - Пятиугольная душевая кабина для пристенного монтажа  Тип стекла - Закалённое стекло 6 мм  Тип поддона - Акриловый поддон (усиленный)  Тип открывания дверей - Распашная (с металлической ручкой), , Цвет задней стенки - Белый  Цвет передних стекол - Прозрачный + рисунок интимато  Цвет профиля - Хром  Высота поддона - 15 см (низкий)  Без крыши  Быстрая сборка (без силикона и саморезов)  Качественные дверные петли , , Комплектация:, Ручной душ , Зеркало (амальгамма на стекле), Стойка для душа, Шланг PVC с многофункциональной лейкой, Латунный смеситель, Стеклянная полочка, Сифон с гидрозатвором
Цена в рублях	53800
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Толщина стекла, мм	6
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	(900*900*2050)
Форма	Нестандартная
Двери	Открывающиеся в стороны
Цвет стенки	Белый
Материал поддона	Акрил
Число дверей	1
Высота поддона	Низкий
Бренд	Grossman
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Гарантия	5 лет
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/301886934?oos_search=false
Статус 	Закончился
