Название товара	Душевая кабина DETO L 902 R стандартная 120х80 см
Описание товара	Душевая кабина DETO L 902 L левостороняяя ассиметричная, 120х80х215 см., , Характеристики:, , крыша с тропическим душем и вентиляцией;, , латунный смеситель с керамическими картриджами и резьбовыми соединениями;, , сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой;, , хромированные ручки;, , монтаж осуществляется без силикона;, , резьбовые соединения всех шлангов;, , усиленный акриловый поддон (низкий) с дренажными отводами;, , нескользящее покрытие поддона;, , бесшумные двойные ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , душевая лейка на штанге с силиконовыми форсунками;, , шланг усиленный хромированный с системой ANTI-TWIST (не скручивается). Вращение шланга на 360⁰;, , верхний и ручной душ оснащен системой Easy Clean;, , сифон с гидрозатвором.
Цена в рублях	40400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2150
Установлено	Верхний душ
Высота поддона	Низкий
Гарантия	5 лет
Бренд	DETO
Ориентация установки	Правосторонняя
Форма	Угловая
Двери	Раздвижные в стороны
Число дверей	2
Монтаж	На поддон
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/260164063?oos_search=false
Статус 	В наличии
