Название товара	Душевая кабина/уголок Тimo TL-1101F (100х100 х200)
Описание товара	TimoTL-1101 – душевой уголок полукруглой формы с акриловым поддоном и стеклянными дверями (шторками).В комплектацию входит поддон с сифоном и съемным декоративным экраном, двери из закаленного ударопрочного стекла, хромированные ручки дверей. Профиль изготовлен из качественного металлоалюминия с декоративным покрытием. Двери бесшумно раздвигаются при помощи двойных металлических роликов. Плотному смыканию дверей способствует магнитный уплотнитель, проложенный на стыках створок. Минималистичный дизайн уголка делает его уместным в любой ванной комнате., , Производитель: TIMO (Финляндия
Цена в рублях	51600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Страна-изготовитель	Финляндия
Материал дверей	Стекло
Число дверей	2
Бренд	Timo
Двери	Раздвижные в стороны
Монтаж	Пристенный
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/287496758?oos_search=false
Статус 	Закончился
