Название товара	Душевая кабина Parly Tomorrow ET93 Размер 90х90 х210 см низкий поддон 10см универсальная полукруглая
Описание товара	Душевая кабина Parly ET93 Размер: 90х90х210 см, , Бюджетная компактная кабина – отличный выбор для маленькой ванной комнаты и дачи. Светлая кабина визуально расширяет пространство, а полукругла форма экономит полезную площадь в санузле., , Достоинства:, Закаленное стекло, 4 мм. Жемчужное полотно не прихотливо в уходе., Задние стенки – закаленное жемчужное стекло, 4 мм., Профиль: белый алюминиевый. Устойчив к образованию коррозии, не деформируется при перепадах температуры и влажности., Поддон: низкий 10 см, полукруглый. Рельефное дно предупреждает падения., Раздвижные двери смыкаются плотно, створки ходят практически бесшумно и не соскакивают с направляющих., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., В центральную панель можно врезать сенсорный пульт.
Цена в рублях	25300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	2100
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Белый
Материал поддона	Акрил
Ориентация установки	Универсальная
Бренд	Parly
Двери	Раздвижные в стороны
Форма	Четверть круга
Монтаж	Напольный
Высота поддона	Низкий
Число дверей	2
Материал дверей	Стекло
Гарантия	1 год
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/287489755?oos_search=false
Статус 	Закончился
