Название товара	Душевая кабина Timo T-1115 (120X90 X220), установка универсальная, поддон низкий , гидромассаж
Описание товара	Душевая кабина Timo Standart Т-1115 Размеры (Ш.;Г.;В.): 120x90х220см, ,  Варианты исполнения: правая либо левая Тип кабины - Прямоугольная гидромассажная душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 5мм Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках Тип открытия дверей - Раздвижные, , Цвет задней стенки - Чёрный  Цвет передних стекол - Тонированный (серый)  Цвет профиля - Матовый хром
Цена в рублях	92500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Черный, хром
Размеры, мм	(1200X900X2200)
Число дверей	2
Число форсунок	6
Установлено	Гидромассаж
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Материал дверей	Стекло
Бренд	Timo
Монтаж	Пристенный
Высота поддона	Высокий
Материал поддона	Акрил
Форма	Прямоугольник
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/285092887?oos_search=false
Статус 	Закончился
