Название товара	Душевая кабина Grossman GR126 (90x100 x225), установка универсальная, поддон низкий 15см, гидромассаж
Описание товара	Душевая кабина Grossman GR-126 Размеры (Ш.;Г.;В.): 100х90х225 см, , Тип кабины - Прямоугольная гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое стекло 5мм  Тип стекла двери - Закалённое стекло 6мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  Тип открывания дверей - Распашная, , Цвет задней стенки - Белый  Цвет передних стекол - Прозрачный  Цвет профиля - Белый  Наружная высота поддона – 15 см, , Комплектация:, Верхний свет, Верхний тропический душ, Ручной душ со шлангом, Гидромассаж вертикальный, 2 форсунки, Сенсорный пульт управления, FM-Радио, Принудительная вытяжка, Полочка для душевых принадлежностей, Зеркало, Сифон
Цена в рублях	101600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	90
Высота, см	225
Стекло	Матовое
Размеры, мм	(900x1000x2250)
Бренд	Grossman
Материал поддона	Акрил
Установлено	Гидромассаж
Форма	Квадрат
Ориентация установки	Универсальная
Высота поддона	Низкий
Двери	Открывающиеся вправо
Адрес товара	https://www.ozon.ru/product/288455655?oos_search=false
Статус 	Закончился
