Название товара	Душевая перегородка Ambassador Walk-in Black 15031111 110x200
Описание товара	Душевое ограждение со свободным боковым входом., , Передовые технологии Ambassador ® и использование материалов стекольной промышленности с низким содержанием оксидов железа позволяют производить безопасное закаленное стекло CrystalPure с особым блеском и исключительной прозрачностью. Вместо привычного зеленоватого оттенка, вы получаете исключительно кристальную прозрачность стекла согласно европейскому стандарту PN:EN 12150:1., , Невидимый полимерный защитный слой EasyClean обладает гидрофобными свойствами, благодаря чему капли воды не удерживаются на поверхности стекла и стекают, не оставляя следа., , Благодаря максимальному комфорту при приеме душа перегородки со свободным входом невероятно популярны в странах центральной Европы и США. Рекомендуем монтировать ограждения непосредственно на пол и выдвигать на передний план интерьер керамической плитки., , Чем сложнее механизм держателя, тем выше риск возникновения ошибки при установке ограждения и последующей возможной протечки. Простое крепление прямого кронштейна обеспечивает надежность и безопасность использования стеклянной конструкции., , Конструкция ограждения изготовлена из анодированного термостойкого алюминия и имеет презентабельный черный цвет. Внешне профиль покрыт прочным и эстетичным оксидным слоем, предотвращающим появление нитевидной коррозии. Исключительная стойкость к царапинам, без риска выцветания или пыления., , Для упаковки ограждения используется безопасная «двойная» тара. Плотный пятислойный картон защищает продукцию от механических повреждений, а термоусадочная пленка — от возможных загрязнений, пыли и влаги. Упаковка перетягивается жесткой транспортировочной лентой, защищающей изделие от возможных неблагоприятных факторов при транспортировке и хранении товара на складах.
Цена в рублях	30000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Ширина, см	110
Высота, см	200
Толщина стекла, мм	8
Стекло	Прозрачное
Размеры, мм	1100х2000
Форма	Квадрат
Бренд	Niagara
Ориентация установки	Универсальная
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/302355553?oos_search=false
Статус 	Закончился
