Название товара	Душевая кабина Niagara NG-7702DG (100x100 х210), установка универсальная, низкий поддон (15см) стенки ЗОЛОТО 3 места
Описание товара	Серия Niagara Luxe – это широкая линейка оригинальных моделей в дизайнерском исполнении с уникальный стилем. Цветовые решения серии позволят сделать выбор для любого интерьера ванной комнаты, а саму ванную комнату современной и эстетичной. На фоне традиционной белой сантехники душевая кабина Niagara Luxe выглядит стильно и респектабельно.
Цена в рублях	56800
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Золотой
Размеры, мм	900х900х2100
Форма	Полукруг
Цвет стенки	Золотой
Монтаж	На поддон
Материал поддона	Акрил
Число дверей	2
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Двери	Раздвижные в стороны
Высота поддона	Низкий
Бренд	Niagara
Материал дверей	Стекло
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/291106173?oos_search=false
Статус 	Закончился
