Название товара	Душевое ограждение Niagara NG- 6603-08 (90x90x190) квадрат, двери распашные, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6603-08 с хромированным профилем и двумя распашными дверьми. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Петли стальные установлены на профиле. Ширина входа  одной двери 81 см. двери открываются в обе стороны. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	23500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х1900
Бренд	Niagara
Монтаж	На поддон
Форма	Квадрат
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Цвет стенки	Светло-серый
Гарантия	5 лет
Материал поддона	Акрил
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Число дверей	1
Адрес товара	https://www.ozon.ru/product/300340970?oos_search=false
Статус 	Закончился
