Название товара	Душевая кабина Timo T-6620L Silver Левая(120x85 x220)
Описание товара	Душевая кабина Timo T-6620L Silver Левая(120x85x220), -Акриловый поддон h - 47см., -Верхний свет, безопасное напряжение на выходе 12 V., -Сливная система с сифоном., -Передние стекла прозрачные, -Задние стекла белые, -Анодированный алюминиевый, профиль,SILVER., -Закаленное ударопрочное безопасное стекло толщиной 5mm., -Смеситель однорычажный - 2-х режимный., -Тропический верхний душ., -Лейка на шланге., -Двойные металлические ролики в резиновой оплетки., -Стеклянная полка., -Зеркало.
Цена в рублях	76560
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Страна-изготовитель	Финляндия
Размеры, мм	1200х850х2200
Двери	Раздвижные в стороны
Число дверей	2
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Бренд	Timo
Монтаж	Пристенный
Высота поддона	Высокий
Материал поддона	Акрил
Форма	Овал
Адрес товара	https://www.ozon.ru/product/301872362?oos_search=false
Статус 	Закончился
