Название товара	Душевая кабина ESBANO-ESB-90C 90х90 см
Описание товара	"Кабина полукруглая ESBANO-ESB-90C:, , низкий (15 см) акриловый поддон черного цвета., сифон с гидрозатвором, крышка сифона в цвет поддона., задние стекла: закаленное крашеное белое стекло, закаленное крашеное декорированное стекло (5 мм)., передние стекла: закаленное прозрачное стекло с покрытием ""easy clean"" (5 мм)., профиль матовый чёрный., смеситель матовый черный., душевая многофункциональная лейка со шлангом чёрного матового цвета., держатель лейки чёрный матовый., полочка для шампуня чёрная матовая., двойные (спаренные) верхние и нижние ролики чёрного цвета., левый и правый вариант сборки., размер: 90х90х210 см., , Комплектация:, , Поддон из ЧЁРНОГО акрила с бортиками по периметру - для безсиликоновой сборки., Задние стенки: ""стекло БЕЛОЕ крашеное и стекло ДЕКОРИРОВАННОЕ"" с профилями для ""замковой"" фиксации., Передние стёкла - прозрачные (""easy clean"")."
Цена в рублях	45150
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Бренд	Esbano
Адрес товара	https://www.ozon.ru/product/287281852?oos_search=false
Статус 	Закончился
