Название товара	Душевая кабина Timo T-1120 R (Тимо) 120х85 тонированная с высоким поддоном
Описание товара	Комплектация:, , - кабина с крышей, , - акриловый поддон глубокий, на усиленном каркасе, высота 48 см., , - анодированный алюминиевый профиль (матовый хром)., , - сенсорный пульт управления., , - подсветка верхняя и боковая., , - FM-радио., , - вентиляция., , - смеситель однорычажный - четыре режима., , - тропический душ., , - лейка с гибким шлангом, , - массажер ступней., , - гидромассаж спины 6 форсунки., , - двойные ролики., , - стеклянная полочка., , - диспенсер. Ручки., , Дополнительная информация:, , - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства при приеме душа., , Объем 1,3 куб м, вес 115 кг, 4 коробки, Показать полностью
Цена в рублях	80500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х850х2200
Материал поддона	Акрил
Двери	Раздвижные в стороны
Число дверей	2
Ориентация установки	Правосторонняя
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Число форсунок	6
Установлено	Гидромассаж
Цвет стенки	Черный
Бренд	Timo
Монтаж	На поддон
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/284413846?oos_search=false
Статус 	Закончился
