Название товара	Душевая кабина Deto D80S LED (80x80 х220), установка универсальная, поддон высокий 45 см, LED подсветка
Описание товара	Душевая кабина Deto D80S LED:, , принудительная вентиляция;, , вертикальная LED-подсветка;, , передний съемный экран поддона;, , литое сиденье;, , сборка без силикона;, , резьбовые соединения всех шлангов;, , усиленный акриловый поддон;, , антискользящее покрытие поддона;, , двойные металлические ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , крючок для мочалки;, , штанга для ручного душа;, , сифон с гидрозатвором;, , Характеристики, , Производитель: Deto, , Серия: D, , Длина и ширина, (см): 80x80, , Высота, (см): 220, , Наличие поддона: есть, , Форма: четверть круга, , Расположение: угловая, , Тип поддона: высокий, , Высота поддона, (см): 45, , Глубина поддона, (см): 31, , Регулируемая высота ножек: есть, , Наличие крыши: есть, , Длина, (см): 80, , Ширина, (см): 80, , Пульт управления: сенсорный, , Цвет задних стенок: белый, , Материал задней стенки: стекло, , Конструкция дверей: раздвижные, , Кол-во створок двери: 2, , Толщина стекол, (мм): 4, , Цвет профиля: хромированный, , Материал профиля: алюминий, , Верхний душ: есть, , Ручной душ: есть, со шлангом 150 см, , Крепление ручного душа на стенке: есть, , Регулировка напора воды: есть, , Верхняя подсветка: нет, , Вертикальная подсветка: LED-подсветка, , Сиденье: есть, , Вертикальный гидромассаж: нет, , Кол-во гидромассажных форсунок: нет, , Гидромассаж ног: нет, , Вентиляция: есть, , Радио: есть, , Полочка: есть, , Зеркало: есть, , Дозатор шампуней: нет, , Турецкая баня: опция, приобретается отдельно, , Материал поддона: акрил, , Съемный экран: есть, , Наличие сифона: есть в комплекте, , Хромотерапия: опция, приобретается отдельно, , Озонотерапия: опция, приобретается отдельно, , Страна бренда: Финляндия, , Страна изготовитель: Финляндия, , Гарантия, (лет): 5, , Масса в упаковке, (кг): 70, , Кол-во мест в упаковке, (шт): 3, , Вид упаковки: картон, , Объем упаковки, (м³): 0,72, , ЦВЕТ: матовый, Показать полностью
Цена в рублях	58410
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	800х800х2200
Материал дверей	Стекло
Форма	Четверть круга
Ориентация установки	Универсальная
Число дверей	2
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Материал задней стенки	Стекло
Гарантия	5 лет
Установлено	Освещение
Материал поддона	Акрил
Высота поддона	Высокий
Цвет стенки	Белый
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/301876849?oos_search=false
Статус 	Закончился
