Название товара	Душевое ограждение Black & White S701
Описание товара	• Закаленное стекло Pilkington OptiWhite, • Хромированный, анодированный, алюминиевый профиль, • Толщина стекла 8 мм, • Анти-капельное покрытие Anti-Dribble, • Металлическая фурнитура, • Усовершенствованные, герметичные петли, • Распашные двери, • Допуск на установку 20 мм
Цена в рублях	68400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Эдельвейс
Количество отзывов	0
Тип	Душевое ограждение
Высота, см	200
Страна-изготовитель	Дания
Размеры, мм	100x100
Бренд	Black & White
Адрес товара	https://www.ozon.ru/product/257427661?oos_search=false
Статус 	Закончился
