Название товара	Душевая кабина/уголок Тimo TL-1101F (100х100 х200)
Описание товара	TimoTL-1101 – душевой уголок полукруглой формы с акриловым поддоном и стеклянными дверями (шторками).В комплектацию входит поддон с сифоном и съемным декоративным экраном, двери из закаленного ударопрочного стекла, хромированные ручки дверей. Профиль изготовлен из качественного металлоалюминия с декоративным покрытием. Двери бесшумно раздвигаются при помощи двойных металлических роликов. Плотному смыканию дверей способствует магнитный уплотнитель, проложенный на стыках створок. Минималистичный дизайн уголка делает его уместным в любой ванной комнате., , Производитель: TIMO (Финляндия
Цена в рублях	56760
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Страна-изготовитель	Финляндия
Материал дверей	Стекло
Монтаж	Пристенный
Двери	Раздвижные в стороны
Число дверей	2
Материал поддона	Акрил
Бренд	Timo
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/301873976?oos_search=false
Статус 	Закончился
