Название товара	Душевая кабина Timo Comfort T-8802 R Clean Glass с прозрачными стеклами 120х85 Тимо с гидромассажем
Описание товара	Душевая гидромассажная кабина Тимо серии Comfort - Timo T-8802R Clean Glass - выполнена в асимметричной форме с округлыми очертаниями. Благодаря размерам 120х85х220 см обладает хорошей вместимостью. Угловая установка позволяет грамотно использовать пространство даже небольших помещений. Современный дизайн кабины сочетает в себе белые поверхности поддона и задних стенок с хромированными элементами профилей и блеском фурнитуры из нержавеющей стали. Среди основных опций - гидромассаж, верхний тропический душ, ручная лейка на регулируемой штанге и каскадный душ., , Освещение: верхнее и боковое (9 светодиодов) создают уютную и комфортную атмосферу внутри. Поддон: белый акрил, низкий 15 см, сохраняет стойкость цвета на протяжении всего времени эксплуатации. Стекла: ударопрочные, закаленные с высоким уровнем безопасности, отлично чистятся и защищены от царапин. Пульт управления: TsCP - современный, сенсорный, для включения и выключения: подсветки, вентиляции и радио. Смеситель: встроенный фирменный Timo, однорычажный с термостатом и четырьмя режимами переключения. Профиль: алюминиевый, неокрашенный, обработан покрытием Silver (хромированный глянец). Двери: две, система раздвижного открывания функционирует на двойных металлических роликах с плавным ходом. Центральная панель: полированная нержавеющая сталь, встроены - гидромассаж, каскадный душ, смеситель, пульт управления.
Цена в рублях	105700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х850х2200
Установлено	Гидромассаж
Ориентация установки	Правосторонняя
Высота поддона	Низкий
Двери	Раздвижные в стороны
Гарантия	1 год
Число форсунок	1
Монтаж	На поддон
Материал поддона	Акрил
Бренд	Timo
Число дверей	2
Материал дверей	Закаленное стекло
Форма	Угловая
Адрес товара	https://www.ozon.ru/product/280823501?oos_search=false
Статус 	В наличии
