Название товара	Душевая кабина Timo TE-0700, 100х100 х215, установка универсальная, поддон высокий 46 см, гидромассаж, радио
Описание товара	Душевая кабина Timo Eco TE-0700 100x100 Размеры (Д.;Ш.;В.): 100х100х215 см, , Бессиликоновая сборка!  , , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое ударопрочное (безопасное) стекло 5 мм , ,  Тип поддона - Изготовлен из 100 % антибактериального акрила толщиной от 4 до 6 мм  Тип открытия дверей - Раздвижные  Цвет задней стенки - Белый  Цвет передних стекол - Матовый (белый)  Цвет профиля - Матовый белый, , Комплектация:, Верхний свет, Верхний тропический душ, Душевая лейка, Гидромассаж вертикальный, направляемый 6 самоочищающихся форсунок, FM-Радио, Принудительная вытяжка, Смеситель многофункциональный, однорычажный, Позиционный переключатель (3 режима), Стеклянная полочка, Зеркало, Саморегулирующие ролики, Сифон (clik-clak), Гибкая подводка
Цена в рублях	54120
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1000X1000X2150) 
Материал поддона	Акрил
Число дверей	2
Монтаж	Пристенный
Высота поддона	Высокий
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Установлено	Гидромассаж
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/301841482?oos_search=false
Статус 	Закончился
