Название товара	Душевая кабина Niagara NG- 214-01LN (1200х800х2200) высокий поддон(48см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 214-01N L для левого угла – хорошая душевая кабина, для просторных ванных комнат. , Кабина достаточно просторная. Размер 120x80 см. Высота 220 см. Это самая богатая комплектация из всех душевых кабин серии NG. Высокий поддон, высота от пола 46 см, глубина 36 см. Прочный армированный поддон с максимальной нагрузкой до 185 кг. , Кабина снабжена системой гидромассаж спины, имеет 6 форсунок. Тонкие струи воды под подаются под давлением. Обеспечивая точечный массаж спины., Широкий тропический душ, приятно удивит своим нежным распылением воды. В кабине присутствует дополнительная много режимная душевая лейка, которая крепиться на подвижную штангу держателя., Из аксессуаров, в душевом боксе имеется, полотенце держатель, полка для дополнительных средств гигиены. Большое зеркало., Задние стенки кабины выполнены в черном варианте, а передняя часть слабо тонированные. 
Цена в рублях	44600
Цена без скидки	55750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(1200х800х2200)
Гарантия	5 лет
Форма	Нестандартная
Монтаж	На поддон
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Число форсунок	3
Число дверей	2
Бренд	Niagara
Высота поддона	Высокий
Материал поддона	Акрил
Материал задней стенки	Закаленное стекло
Цвет фурнитуры	Серебристый
Ориентация установки	Левосторонняя
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/300989123?oos_search=false
Статус 	В наличии
