Название товара	Душевая кабина Гроссман Grossman GR-172QR Classic
Описание товара	Вместительная прямоугольная душевая кабина Grossman GR-172QR с габаритными размерами 120 на 80 см имеет угловое расположение и неброский дизайн, сочетающий серебристый и белый цвета. Благодаря этому кабина удачно впишется в современное пространство ванной комнаты., , Данная модель оснащена ручным душем, позволяющим закрепить лейку на удобной высоте с помощью специальной штанги. Для душевых принадлежностей предусмотрена стеклянная полочка, расположенная под зеркальной поверхностью., , Зеркало, интегрированное в заднюю стенку кабины, изготовлено с применением современных технологий путем нанесения сплава серебра непосредственно на стекло., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;
Цена в рублях	95000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	205
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1200x800x2050
Гарантия	5 лет
Материал дверей	Закаленное стекло
Двери	Открывающиеся вправо
Материал задней стенки	Закаленное стекло
Бренд	Grossman
Число дверей	1
Высота поддона	Низкий
Материал поддона	Акрил
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/273249356?oos_search=false
Статус 	Закончился
